,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
449,EC_hybrid,US and EU as Home,7.4,0.9653410043335657,3.2079715502461505,0.17229080202828023,7.4,0.033280433604813794,0.7920029009761621,0.011651054548487236,0.0,26.390581280361733,26.390581280361733,2.5919345285783533,0.7693753386611837,0.6806980910543949,22.34857281661461,3.361309867239537,3.2726326196327484,23.029270907669005,23.117948155275794,5.001174711238829,12.839295726771004,1.748911350371165,3.273337865199215,0.09272164478140063,0.19187418619328142,61.72824296055547,150.27372451407732,42.330460571288526,133.69708586801755,13.657719010079967,22.316703290345238,-1.8052751333333332,-0.46141625395633534,-0.07978681875035566,-0.13056826657423568,0.10205112203612547,-0.46957771963826644,-0.7684470923309945,0.6006121552757939,-5.88540471963827,-15.85358911398999,0.23503490969545704,51.74010280899054,-15.203602688662276,7.0,1.0
455,EC_hybrid,US and EU as Home,7.5,0.9645531668265529,3.2494944744567094,0.17513052206362534,7.5,0.033280433604813794,0.7920029009761621,0.0115468156725794,0.0,26.37981009509709,26.37981009509709,2.572250454369732,0.7698440027928675,0.675528627246476,22.36218642488505,3.3420944571625997,3.247779081616208,23.037715052131524,23.13203042767792,5.00129597670308,12.833771193776396,1.7332971944863445,3.2884219935641545,0.09123521502154722,0.1917204798742923,61.70168233587699,150.2773682606009,42.28706695247497,133.69361592611824,13.6862957782939,22.312073204144916,-1.8052751333333332,-0.4718098774970102,-0.08146787216837968,-0.12889760416348864,0.10425306802104974,-0.48034890490291104,-0.7600029478684753,0.614694427677918,-5.896175904902915,-16.05709767976984,0.23677178805033272,52.645577211032766,-15.32694574979371,7.0,1.0
461,EC_hybrid,US and EU as Home,7.6000000000000005,0.9637792566072515,3.291000196038378,0.17784753369179868,7.6000000000000005,0.033280433604813794,0.7920029009761621,0.011444294735069442,0.0,26.369225037641417,26.369225037641417,2.552897320953025,0.7703050218457428,0.6704460756513555,22.37557796131116,3.3232023427987674,3.2233433966043803,23.046024036962514,23.145882983156902,5.001415170401833,12.828288855401196,1.717939768351753,3.3032514269335826,0.08978484885081818,0.191558685124808,61.67532457277081,150.28094975536646,42.244033130939386,133.6901053720464,13.714615194140094,22.307521895025392,-1.8052751333333332,-0.4820156319708769,-0.08311390379382323,-0.12725992601151956,0.10641144735031248,-0.4909339623585822,-0.7516939630374857,0.6285469831569017,-5.906760962358586,-16.260590115176115,0.23849132523765848,53.55270594670634,-15.44977141632932,7.0,1.0
467,EC_hybrid,US and EU as Home,7.7,0.9630190342653873,3.332489480782968,0.18076822968263345,7.7,0.033280433604813794,0.7920029009761621,0.011343449008981966,0.0,26.35882305577507,26.35882305577507,2.5338663327853967,0.7707585058313149,0.6654481263691687,22.388750621472532,3.3046248386167116,3.1993144591545652,23.0541987478417,23.159509127303846,5.00153232548645,12.82284795586793,1.7028326950709591,3.317832765352431,0.0883693568195657,0.19138921537304507,61.649166037640796,150.28446999449582,42.201352497116886,133.68655462091135,13.74268206374962,22.30304811383657,-1.8052751333333332,-0.4920368921517557,-0.084725729027663,-0.12565468606605884,0.10852720017294726,-0.5013359442249303,-0.7435192521583005,0.6421731273038453,-5.917162944224934,-16.464068314775396,0.24019385455164122,54.461429696509136,-15.572089303768117,7.0,1.0
473,EC_hybrid,US and EU as Home,7.800000000000001,0.9622720581096714,3.373962331820966,0.18387632669506931,7.800000000000001,0.033280433604813794,0.7920029009761621,0.011244236810944644,0.0,26.348598319205642,26.348598319205642,2.51514921941889,0.7712046869032355,0.6605326074013274,22.401711148895423,3.2863539063221254,3.175681826820217,23.062243756296752,23.17291583579866,5.001647506452851,12.817447820160897,1.687969763847778,3.3321722580129656,0.08698760353642537,0.19121248410893815,61.623203485173946,150.28793091594204,42.15901917207006,133.6829663293399,13.770500748935577,22.298649413716173,-1.8052751333333332,-0.5018796890243192,-0.0863045760364033,-0.12408067150496944,0.11060181501588578,-0.5115606807943571,-0.7354742437032478,0.6555798357986582,-5.927387680794361,-16.667531866557766,0.24187970641933942,55.371736106380546,-15.693897246129621,7.0,1.0
479,EC_hybrid,US and EU as Home,7.9,0.9615379104228039,3.4154192876117104,0.18724894323035474,7.9,0.033280433604813794,0.7920029009761621,0.011146618343933599,0.0,26.33854531327825,26.33854531327825,2.4967380821557392,0.7716437847114136,0.6556974443788876,22.41446592390129,3.268381866867153,3.1524355265346267,23.070163368280177,23.186109708612705,5.001760774309479,12.812087815359952,1.6733450445005376,3.3462758721016597,0.08563850678011081,0.19102888459710482,61.59743387244257,150.29133435286752,42.11702762116912,133.67934301729983,13.798075369205458,22.294323480053347,-1.8052751333333332,-0.5115497252980324,-0.08785160378751491,-0.12253674101484428,0.11263669717296244,-0.52161368672175,-0.7275546317198227,0.6687737086127044,-5.937440686721754,-16.87097941323364,0.24354919347462445,56.28361265045011,-15.815193001125682,7.0,1.0
485,EC_hybrid,US and EU as Home,8.0,0.9608163176499058,3.4568606407414864,0.19044616070451428,8.0,0.033280433604813794,0.7920029009761621,0.011050555030217556,0.0,26.328660486679247,26.328660486679247,2.4786250990602476,0.7720759342355769,0.6509405830922853,22.4270188673388,3.2507010332958246,3.129565682152533,23.077959450431084,23.199094801574375,5.001872168002042,12.806767267802277,1.6589527812174898,3.3601495017272347,0.08432102092174551,0.1908387770866186,61.571853960638016,150.2946814755008,42.07537195818597,133.67568567089586,13.8254102288906,22.290068840059764,-1.8052751333333332,-0.5210507941780885,-0.08936765141412009,-0.1210222221663852,0.11463283791132318,-0.5314985133207522,-0.7197585495689154,0.6817588015743752,-5.947325513320756,-17.074411773660522,0.24520262114333813,57.19701809322926,-15.935982283922485,7.0,1.0
491,EC_hybrid,US and EU as Home,8.1,0.9601069463939602,3.498286910540754,0.19457779641973033,8.1,0.033280433604813794,0.7920029009761621,0.010956009091613336,0.0,26.318939459278386,26.318939459278386,2.4608027187481847,0.7725013076012629,0.6462600403846265,22.43937497905642,3.2333040263494475,3.1070627591328113,23.085635019441046,23.211876286657684,5.001981735865464,12.80148552113848,1.6447873402155355,3.373798852805613,0.08303413937051281,0.19064250986181233,61.54646059419042,150.29797373619434,42.034046474368814,133.67199593730328,13.85250951842835,22.285883661657287,-1.8052751333333332,-0.5303874678082403,-0.09085367002287204,-0.11953624597210119,0.11659138163683876,-0.5412195407216132,-0.7120829805589537,0.6945402866576842,-5.957046540721617,-17.277829756669284,0.24684029436705202,58.11192697986364,-16.056267531718813,7.0,1.0
497,EC_hybrid,US and EU as Home,8.200000000000001,0.9594094544636985,3.5396983218164664,0.1993870310267561,8.200000000000001,0.033280433604813794,0.7920029009761621,0.010862944403115539,0.0,26.309377720777054,26.309377720777054,2.443263756878988,0.7729200836078526,0.6416539294926255,22.45153945276233,3.2161838404868406,3.0849176863716132,23.093193382254956,23.224459536370183,5.0020895277543165,12.796241968237881,1.6308433353058174,3.3872293591611986,0.08177690270965841,0.19044041733205078,61.52125085416163,150.30121263296272,41.99304587069835,133.66827567134035,13.87937715193874,22.281766054003157,-1.8052751333333332,-0.5395644245433002,-0.09231061491683443,-0.11807790704115005,0.11851348425747066,-0.5507812792229458,-0.7045246177450437,0.7071235363701831,-5.96660827922295,-17.481232895894426,0.2484625023333189,59.028320007014756,-16.17604936394332,7.0,1.0
503,EC_hybrid,US and EU as Home,8.3,0.9587235276122681,3.5810951075906887,0.20087352132932795,8.3,0.033280433604813794,0.7920029009761621,0.010771326114127656,0.0,26.299971134657355,26.299971134657355,2.4260012701295537,0.7733324256283507,0.6371204269493971,22.46351703406418,3.1993336957579044,3.0631216970789508,23.100637461013577,23.23684945969253,5.00219558936005,12.791036017231509,1.6171155691878012,3.400446273269418,0.08054839033206372,0.19023281630902597,61.49622189498811,150.30439953872818,41.95236497656194,133.6645264900285,13.90601694287754,22.277714284591646,-1.8052751333333332,-0.5485859658934923,-0.09373936945696085,-0.11664638637850083,0.12040021250035388,-0.5601878653426446,-0.6970805389864232,0.7195134596925286,-5.976014865342648,-17.684620713851487,0.25006952432648655,59.94617498771482,-16.29532928809961,7.0,1.0
509,EC_hybrid,US and EU as Home,8.4,0.9580488128780273,3.6224776210503644,0.2065538137820826,8.4,0.033280433604813794,0.7920029009761621,0.010681120195266595,0.0,26.290715024480622,26.290715024480622,2.4090085522053495,0.7737385216186925,0.6326577715368872,22.47531318264685,3.182747073824042,3.0416663237422368,23.107970954183738,23.249051704265543,5.002299972510836,12.785867092885443,1.603598968774695,3.413454675389509,0.07934771593147348,0.1900200124196316,61.47137095108366,150.30753601080747,41.91199878327733,133.66075045478775,13.932432597848608,22.273726385811482,-1.8052751333333332,-0.557456893693941,-0.09514088465643156,-0.11524073824517322,0.12225272794805207,-0.569443975519377,-0.6897470458162616,0.7317157042655431,-5.985270975519381,-17.887992647630263,0.25166163714235545,60.86548152480046,-16.41410653643689,7.0,1.0
515,EC_hybrid,US and EU as Home,8.5,0.9573852549421245,3.6638465678486147,0.21002801546962735,8.5,0.033280433604813794,0.7920029009761621,0.01059229359213633,0.0,26.281608789943856,26.281608789943856,2.392278728590257,0.774138381416501,0.6282641578584134,22.486928184270518,3.1664171100067584,3.0205428864486707,23.115192342128932,23.26106656568702,5.002402683105862,12.780734514305632,1.5902885916959295,3.4262597561391237,0.07817401431000359,0.18980226706314657,61.44669474887358,150.3106222264573,41.8719413654503,133.6569463837671,13.958628341225769,22.269802144215994,-1.8052751333333332,-0.5661780894501403,-0.09651548272363794,-0.11386097903983507,0.12407136548553205,-0.578550210056143,-0.6825256578710679,0.7437305656870201,-5.994377210056147,-18.091352889332693,0.25323911198487936,61.78616179595211,-16.532397385532523,7.0,1.0
521,EC_hybrid,US and EU as Home,8.6,0.9567323761192235,3.7052016426487557,0.215168958492932,8.6,0.033280433604813794,0.7920029009761621,0.010504814464482488,0.0,26.272646028077713,26.272646028077713,2.3758057347918498,0.7745322703001887,0.6239379932470422,22.498369744659065,3.1503380050920384,2.999743728038892,23.12230773790611,23.272902014959254,5.002503792528061,12.77563779618613,1.5771796979914265,3.4388661286664064,0.0770264742515255,0.18957987257060832,61.42219095512374,150.3136603305698,41.83218849900823,133.65311782411825,13.984607377431276,22.26593884396183,-1.8052751333333332,-0.5747559795393107,-0.09786435128946448,-0.11250574934166557,0.12585760901315712,-0.5875129719222869,-0.6754102620938909,0.7555660149592534,-6.003339971922291,-18.294698472116274,0.25480220972894096,62.70824051170402,-16.650192653919074,7.0,1.0
527,EC_hybrid,US and EU as Home,8.700000000000001,0.9560899045090545,3.7465434498101713,0.2195170909666314,8.700000000000001,0.033280433604813794,0.7920029009761621,0.010418652285854748,0.0,26.263823151211422,26.263823151211422,2.35958351845169,0.7749203308260233,0.6196776882224879,22.50964200474211,3.134503849277713,2.9792612066741775,23.129319692964597,23.284562335568133,5.002603340454025,12.770576408891886,1.5642677338674864,3.451278382277704,0.07590431175910756,0.1893530892255894,61.39785702347629,150.31665151533454,41.792735554879904,133.64926614409535,14.01037311821449,22.262134979948463,-1.8052751333333332,-0.5831942771051914,-0.09918823953824464,-0.11117435170108239,0.12761236760623082,-0.596335848788577,-0.6683983070354031,0.7672263355681324,-6.012162848788581,-18.49802867264402,0.25635117853933553,63.6316977203421,-16.767494110871926,7.0,1.0
533,EC_hybrid,US and EU as Home,8.8,0.9554576705270792,3.7878722999828494,0.2252431699050369,8.8,0.033280433604813794,0.7920029009761621,0.01033377702798634,0.0,26.25513797035043,26.25513797035043,2.343606016958572,0.7753026446806636,0.6154816506118661,22.520747337328014,3.1189086616392356,2.9590876675704383,23.13622898793988,23.29604998200868,5.002701350813928,12.765549771077811,1.5515482145745487,3.4635011146587824,0.07480676298593991,0.18912215402896032,61.37369015896402,150.319596499798,41.75357747838515,133.64539157096337,14.03592921895318,22.258389648292418,-1.8052751333333332,-0.5914953451606372,-0.10048767659807285,-0.10986641895005936,0.12933626262843928,-0.6050210296495706,-0.6614890120601196,0.7787139820086786,-6.020848029649574,-18.701345372742875,0.25788626802657844,64.5564904331501,-16.884309849362804,7.0,1.0
539,EC_hybrid,US and EU as Home,8.9,0.9548352383218057,3.829188006055416,0.2284308997452693,8.9,0.033280433604813794,0.7920029009761621,0.010250159741606346,0.0,26.246584631829435,26.246584631829435,2.3278677339625995,0.7756794555699796,0.6113484369547648,22.53169282150825,3.1035471895325792,2.9392161709173643,23.143041258463015,23.30737227707823,5.002797888930458,12.76055743273805,1.5390168294617568,3.4755385053020897,0.07373310594760106,0.1888873206126488,61.34968819806709,150.32249724675572,41.71471035283661,133.64149733811814,14.061278648369184,22.25470036283904,-1.8052751333333332,-0.5996650359778982,-0.10176372921690797,-0.10858071996882603,0.13103063286661593,-0.6135743681705641,-0.654676741536985,0.7900362770782294,-6.029401368170568,-18.904645651909636,0.25940771844901633,65.48264342821354,-17.000631674784398,7.0,1.0
545,EC_hybrid,US and EU as Home,9.0,0.9542227026679586,3.8704917842274096,0.23306683835767927,9.0,0.033280433604813794,0.7920029009761621,0.010167772278331702,0.0,26.238164567591202,26.238164567591202,2.3123626874733634,0.7760506868651528,0.6072764762510654,22.54247623139297,3.0884133743385163,2.9196391637244288,23.149752707644037,23.318526918258122,5.002892937930025,12.75559874436384,1.5266693619977758,3.4873950935978177,0.07268262424483385,0.1886487784988255,61.32584801810374,150.32535324919533,41.676128527484664,133.63758084876184,14.08642536972833,22.25106777817581,-1.8052751333333332,-0.6077022310888177,-0.10301636763720116,-0.1073177303452407,0.13269536491384532,-0.6219944324087976,-0.6479652923559627,0.801190918258122,-6.037821432408801,-19.107935216787652,0.2609157653016485,66.41005358271332,-17.116482104223966,7.0,1.0
551,EC_hybrid,US and EU as Home,9.1,0.953619627532199,3.911783288854389,0.23897083063319263,9.1,0.033280433604813794,0.7920029009761621,0.010086587371301867,0.0,26.229871909306265,26.229871909306265,2.297085748447107,0.7764165841603139,0.603264421502896,22.553104700923253,3.073502332607421,2.900350169950003,23.15636912242615,23.329521285083565,5.00298656336706,12.75067328353929,1.5145017527588218,3.499074786251788,0.07165464939978183,0.18840676116206292,61.30216758820005,150.32816647687577,41.63782833091266,133.63364541672644,14.111372175417081,22.2474893983859,-1.8052751333333332,-0.6156127732100236,-0.1042466419321926,-0.1060762115887002,0.13433178284440445,-0.6302870906937343,-0.6413488775738507,0.8121852850835651,-6.046114090693738,-19.311211010956054,0.2624106374594184,67.33875049059819,-17.231852170846327,7.0,1.0
557,EC_hybrid,US and EU as Home,9.200000000000001,0.9530256874694856,3.9530625210861174,0.24344156913851112,9.200000000000001,0.033280433604813794,0.7920029009761621,0.010006578751686871,0.0,26.22170230067839,26.22170230067839,2.2820318583498187,0.7767773272307316,0.5993109442297694,22.56358345215454,3.05880918558055,2.881342802579588,23.16289439638431,23.34036077938527,5.003078813772157,12.745780610316316,1.5025100860822298,3.5105814311496166,0.07064853585161043,0.18816148226024126,61.278644793191546,150.33093838802915,41.59980592827121,133.62969320019738,14.13612193107678,22.243963377559467,-1.8052751333333332,-0.623401046091928,-0.10545536532970003,-0.10485527853391184,0.13594090073405246,-0.6384566993216083,-0.6348236036156898,0.8230247793852712,-6.054283699321612,-19.514471101057147,0.26389255459937533,68.26874026177273,-17.34673861781591,7.0,1.0
563,EC_hybrid,US and EU as Home,9.3,0.9524408773246574,3.9943302743270737,0.2479452856141508,9.3,0.033280433604813794,0.7920029009761621,0.009927720628807183,0.0,26.213655785812858,26.213655785812858,2.26719567864381,0.7771329020722009,0.5954146424161741,22.573912078297095,3.044328580716011,2.862610321059984,23.16932672071327,23.351044980369295,5.003169688015132,12.740920152463044,1.490690502479884,3.5219190954643604,0.06966364609981976,0.18791311348307316,61.25527688192514,150.33366894869593,41.56205635157029,133.6257228122655,14.16067815464003,22.240489767550468,-1.8052751333333332,-0.6310672284912727,-0.10664269205827595,-0.10365507273361019,0.13752285852364787,-0.6465032141871419,-0.6283912792867312,0.8337089803692947,-6.062330214187146,-19.71771951596416,0.2653617364359462,69.19994988083664,-17.461157088214843,7.0,1.0
569,EC_hybrid,US and EU as Home,9.4,0.9518648042552695,4.035586330882493,0.25279581441241084,9.4,0.033280433604813794,0.7920029009761621,0.009849988289580048,0.0,26.20572707043896,26.20572707043896,2.2525725683387505,0.777483530999364,0.5915742972376286,22.58409703707671,3.0300560993381147,2.844146865576379,23.175671334314337,23.361580568076075,5.00325924527767,12.736091525529663,1.4790393218093705,3.5330913127579087,0.06869938439373846,0.18766185824140624,61.2320620060587,150.3363599371488,41.524576249719985,133.62173723553673,14.185043398354805,22.237066314525443,-1.8052751333333332,-0.6386165772432001,-0.10780955757489613,-0.10247448632815474,0.13907883961337456,-0.6544319295610386,-0.6220466656856622,0.8442445680760748,-6.070258929561042,-19.920952912874885,0.26681839125694984,70.13240708153282,-17.57509958159509,7.0,1.0
575,EC_hybrid,US and EU as Home,9.5,0.9512974127894869,4.076831155670026,0.25720305639738117,9.5,0.033280433604813794,0.7920029009761621,0.009773357422185538,0.0,26.19791549768823,26.19791549768823,2.238157572391846,0.7778292318649593,0.5877886073926784,22.594138847074113,3.0159868042568054,2.8259461797845242,23.18192745446679,23.371968078939073,5.003347492393153,12.731294203577713,1.4675529079415686,3.5441018655572667,0.06775516033488894,0.1874078771110189,61.208997637006696,150.33901155871513,41.487361060486045,133.61773571112093,14.209220913278447,22.233692765293213,-1.8052751333333332,-0.6460499221905275,-0.10895620609532067,-0.10131349172389403,0.14060910919246758,-0.662243502311771,-0.6157905455332084,0.8546320789390727,-6.078070502311775,-20.124174315485536,0.2682627281822959,71.0660551630971,-17.688578069774273,7.0,1.0
581,EC_hybrid,US and EU as Home,9.600000000000001,0.9507383566592149,4.11806485533928,0.2624190095192158,9.600000000000001,0.033280433604813794,0.7920029009761621,0.009697804602948414,0.0,26.190216403014098,26.190216403014098,2.22394627077279,0.7781702003033804,0.5840564120857253,22.604043191015624,3.0021164710761705,2.8080026828585156,23.18809960310135,23.382213391319006,5.003434481492074,12.726527800645805,1.4562277709480003,3.554954120532264,0.06683041756576552,0.18715135283629566,61.186081919159705,150.34162537979552,41.45040742884058,133.6137207602141,14.23321322916997,22.23036713471772,-1.8052751333333332,-0.6533718988163869,-0.11008346377715374,-0.10017112662309388,0.14211471162946307,-0.6699425969859014,-0.6096183968986502,0.8648773913190055,-6.085769596985905,-20.32738126908514,0.26969494774780733,72.00091467795403,-17.801586813130896,7.0,1.0
587,EC_hybrid,US and EU as Home,9.700000000000001,0.9501875223914401,4.159287797680971,0.26752267467597,9.700000000000001,0.033280433604813794,0.7920029009761621,0.00962330706942253,0.0,26.182628322253283,26.182628322253283,2.2099341086634907,0.7785064907927143,0.580376515122982,22.613811651363594,2.988440599456205,2.790310623786473,23.194188166486576,23.39231814215631,5.003520228575536,12.72179185011109,1.4450605090008146,3.5656515578562464,0.06592461126837347,0.1868924378656105,61.163312609107415,150.3442018811861,41.41371130023801,133.60969235751529,14.257023267572837,22.22708881848784,-1.8052751333333332,-0.6605840882607342,-0.11119168011769538,-0.09904716995648359,0.14359605794220687,-0.6775306777467165,-0.6035298335134236,0.8749821421563091,-6.09335767774672,-20.530575147498446,0.27111524581758517,72.93694803522622,-17.914133366040662,7.0,1.0
593,EC_hybrid,US and EU as Home,9.8,0.9496447386515561,4.200500058783302,0.2718339506908073,9.8,0.033280433604813794,0.7920029009761621,0.00954984270961721,0.0,26.175148990697387,26.175148990697387,2.1961167404673865,0.7788381936425925,0.5767477752567622,22.623446851403774,2.974954934109979,2.772864515724149,23.200194626660537,23.402285045046366,5.003604758709805,12.71708592024114,1.4340478201317794,3.5761974985493548,0.06503721804351309,0.18663128366631462,61.1406876311842,150.34674181607016,41.37726892437837,133.60565115083207,14.280653759648452,22.223856865452277,-1.8052751333333332,-0.6676888258545457,-0.1122813161961387,-0.09794121239894685,0.14505371044940008,-0.6850100093026121,-0.5975233733394631,0.8849490450463655,-6.100837009302616,-20.73375625850813,0.2725238134865807,73.87413431945686,-18.026221566747434,7.0,1.0
599,EC_hybrid,US and EU as Home,9.9,0.9491097483956318,4.241701972987427,0.2774936088256026,9.9,0.033280433604813794,0.7920029009761621,0.009477390070801991,0.0,26.167774958133933,26.167774958133933,2.1824900600790214,0.7791654522006116,0.5731691141349259,22.632952955052062,2.961655512279633,2.7556591742139473,23.20612206918699,23.412118407252674,5.003688110383906,12.712409627034331,1.4231865047102408,3.586595075583315,0.06416773625818496,0.1863680438511864,61.11820513920275,150.34924634095375,41.341076963995185,133.60159877478233,14.304107183058711,22.220669810916323,-1.8052751333333332,-0.6746895644706626,-0.11335299928578467,-0.0968525689040824,0.1464884564596373,-0.6923840418660667,-0.5915959308130105,0.8947824072526736,-6.1082110418660704,-20.93692323759357,0.2739208366100301,74.81247744990296,-18.13784985135492,7.0,1.0
0,EP_hybrid,US as Home,0.0,0.9999999778565336,0.0,0.0,0.0,0.015920602214279298,0.7935787194577492,0.015920602214279298,4.480044750398139,27.7959456922507,32.27599044264884,4.598403076029023,0.42160103697066226,1.1961110197762463,26.05987443086845,5.020004112999685,5.79451409580527,27.255985450644697,26.481475467839115,2.810673535200476,7.974073338630545,2.810673535200476,0.0,0.42160103697066226,0.0,38.630093358995474,176.5431669839451,28.446689553726017,154.45058194027249,5.794513967494641,26.48147488144745,-4.9601860404264405e-08,-3.077492960107166e-07,0.6952447896365822,-1.0180636601087245,-3.316035156009846,-3.077492998215803e-07,4.5064469844646737e-07,1.467839116031655e-06,4.426488402486939e-07,6.223805648630787e-08,0.0,0.00013664907475757356,0.00013664907475757356,1.0,1.0
6,EP_hybrid,US as Home,0.1,1.0004525663487263,0.03272828890644816,0.09290568104557315,0.09290568104557315,0.015619425291290427,0.7903819011274957,0.015619425291290429,4.3442003201819,27.80223504342344,32.14643536360534,4.4704514874821815,0.40404680395132886,1.2132920610417164,26.058645576272173,4.87449829143351,5.683743548523898,27.27193763731389,26.4626923802235,2.7574231840417402,8.091237038489158,2.757423184041741,0.0,0.4040468039513289,-1.2001986520291692e-16,38.59989706046558,176.53806927066074,28.229844855446338,154.58760312655508,5.832626081244285,26.487892267880632,-0.13176701969991003,0.006290466474489573,0.048543561222167256,0.1231344377772395,-0.14497064944309287,0.006289043423439722,0.01595263731389096,-0.018781619776497394,-0.12955463639465847,-0.09326057294936696,0.0,0.016939872679111463,-0.01659736006433474,1.0,1.0
12,EP_hybrid,US as Home,0.2,1.0012455016798878,0.06495951967668018,0.18530828416745343,0.18530828416745343,0.015335055172002572,0.7872731225885657,0.015335055172002572,4.204795211774421,27.81325056217993,32.018045773954356,4.3501838272300155,0.38782264208403683,1.229652360083732,26.05038179189016,4.738006469314052,5.579836187313747,27.280034151973894,26.438204433974196,2.707117576056122,8.204998529680365,2.707117576056122,0.0,0.38782264208403683,0.0,38.57057758531899,176.53132288682892,28.021010452290373,154.71519236011557,5.869371634137128,26.496326025604823,-0.25868485481434794,0.017315337492756103,0.06708644905611587,0.0932339224745389,-0.1677477596189569,0.01730456217993037,0.024049151973894567,-0.043269566025802675,-0.2579442260456446,-0.18608063640364358,0.0,0.06709859796829969,-0.06644715206365441,1.0,1.0
18,EP_hybrid,US as Home,0.30000000000000004,1.002364597269752,0.09672378331855416,0.2772074841853143,0.2772074841853143,0.015066089753171533,0.7842484147387018,0.015066089753171533,4.061503242263021,27.82878970494106,31.89029294720408,4.236873848531665,0.3727852482626519,1.245217276738569,26.035415707776547,4.609659096794316,5.482091125270234,27.280632984515115,26.4082009560392,2.6595112619194596,8.315511999900334,2.6595112619194596,0.0,0.3727852482626519,0.0,38.542066746945856,176.52299339047883,27.819643209777205,154.83385343367232,5.90486057464344,26.50670291933174,-0.38065760240494523,0.03288252836595381,0.08515415065522028,0.0639050372214231,-0.1899756387290058,0.03284370494105815,0.024647984515116406,-0.07327304396079981,-0.38569705279591915,-0.27850511769892705,0.0,0.15042738869354486,-0.14910365522850774,1.0,1.0
24,EP_hybrid,US as Home,0.4,1.003801085300886,0.1280496692990517,0.3686028781411404,0.3686028781411404,0.014811282518735678,0.7813040874101485,0.014811282518735681,3.9139489719481664,27.848723275719017,31.762672247667183,4.129873980612631,0.3588098611124529,1.2600072627441397,26.01398063400732,4.488683841725084,5.38988124335677,27.27398789675146,26.372790495119773,2.6143856909703582,8.422919640679766,2.614385690970359,0.0,0.35880986111245294,1.1392872252116289e-16,38.51429841981704,176.51312016115182,27.62524427669055,154.94399545961886,5.939197639188621,26.518981205470812,-0.4975771861974897,0.05287754947026465,0.10281599550992623,0.035071642602746304,-0.21172753988402712,0.05277727571901636,0.018002896751461606,-0.10868350488022571,-0.5133177523328172,-0.37058942630407143,0.0,0.2667877560554465,-0.2647333816022143,1.0,1.0
